Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,14-01-2008,196.02913393697352,196.02913393697352,186.73840094978095,187.4718780517578,4179580,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,15-01-2008,189.36442703720297,195.35904496517608,187.63487525790148,190.07980346679688,4152465,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,16-01-2008,189.43686712937713,192.69678055119886,181.10599416141042,186.6116180419922,4080940,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,17-01-2008,190.16125756101496,190.79512565609406,183.09812237386248,184.8910675048828,1680015,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,18-01-2008,182.9170242354094,194.14558851304386,176.56020100947663,180.12799072265625,3384270,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,21-01-2008,180.20044340279978,182.01150313549124,144.1060223775675,149.42147827148438,788625,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,22-01-2008,126.77416172864207,146.69581571457155,119.53897423861979,133.2124786376953,2730805,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,23-01-2008,137.64057662912506,159.71740511788292,137.64057662912506,155.20785522460938,2677310,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,24-01-2008,158.46771416257943,169.3340717051563,147.05803321595846,147.44741821289062,2555085,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,25-01-2008,148.506846669968,159.91652456298908,148.506846669968,156.78338623046875,2020225,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,28-01-2008,151.22352712627074,151.22352712627074,141.84223471113492,148.65182495117188,2335260,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,29-01-2008,152.1290075988137,155.7511268273569,148.5159386941181,152.26483154296875,1100350,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,30-01-2008,153.9038699957172,156.47557163086057,148.91439133517835,150.3994598388672,1430950,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,31-01-2008,150.49901314346414,153.92191384390665,147.15760678891675,151.703369140625,971500,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,01-02-2008,150.61677742441577,154.3566200225548,148.5068912744541,149.47581481933594,1021955,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,04-02-2008,153.55974672882272,157.99683726775635,152.12900797196417,155.04481506347656,1401150,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,05-02-2008,155.02673772016828,155.20784096194782,150.3179843474417,151.09674072265625,810465,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,06-02-2008,145.42813150952614,149.3943437314751,141.26268775396673,146.24310302734375,966300,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,07-02-2008,149.41242403662184,150.31795387926806,143.43592154824145,144.20562744140625,1064660,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,08-02-2008,146.69585761966388,150.31797756089017,138.5732525460807,141.99615478515625,1425125,0.0,0.0
