Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,12-03-2018,470.09168932048846,481.63302069031323,466.72388174795645,468.8807678222656,4336200,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,13-03-2018,469.2213327991669,472.96754461393357,464.3777392741449,468.57806396484375,2306960,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,14-03-2018,467.3294021476812,484.92520554838336,467.3294021476812,483.67645263671875,3825750,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,15-03-2018,485.6440448906072,493.4013323542745,474.55678140479,478.189453125,5855371,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,16-03-2018,480.3464660644531,483.6007340662616,474.51903014013465,480.3464660644531,3741772,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,19-03-2018,480.4599765075148,482.38987561308403,460.1396817365487,461.57763671875,1731324,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,20-03-2018,457.869196914593,480.80048795143364,456.43124211693197,479.3625793457031,3320421,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,21-03-2018,480.5734993601475,481.97357690513144,470.16738027951436,473.648681640625,2428150,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,22-03-2018,474.51901831054727,477.54625287712173,466.5725275732893,468.50238037109375,1785067,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,23-03-2018,459.7611649984931,473.0053137844579,457.67994161784145,471.7565612792969,3153066,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,26-03-2018,471.4917316255558,475.7298410735085,466.95088027763717,469.5240478515625,1552991,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,27-03-2018,473.00529110425276,476.48659157001083,468.46444030965193,470.4700012207031,1135697,0.0,0.0
